,mch_0,q_0,e_q,p_bns,p_bhns,p_gap,p_bbh,p_ns
24594,3.46,3.44,3.75,0.0,0.8260916385936672,0.16280586116132656,0.16280586116132653,0.8260916385936672
24595,3.46,3.44,4.0,0.0,0.8056166766898958,0.17828760751627026,0.17828760751627026,0.8056166766898958
24596,3.46,3.3,1.0,0.0,0.9998035951878131,0.00019641016276196506,0.00019641016276196504,0.999803595187813
24597,3.46,3.3,1.25,0.0,0.9977161753950208,0.0022838299540658548,0.0022838299540658548,0.9977161753950208
24598,3.46,3.3,1.5,0.0,0.9909468057510707,0.009053196577963907,0.009053196577963905,0.9909468057510706
24599,3.46,3.3,1.75,0.0,0.9786089142459589,0.021390780838429508,0.021390780838429515,0.9786089142459589
24600,3.46,3.3,2.0,0.0,0.961848230073183,0.038145319424798534,0.038145319424798534,0.961848230073183
24601,3.46,3.3,2.25,0.0,0.9423973103604799,0.05754980924248227,0.05754980924248227,0.9423973103604799
24602,3.46,3.3,2.5,0.0,0.9216798680281697,0.07807794261917371,0.07807794261917372,0.9216798680281697
24603,3.46,3.3,2.75,0.0,0.9005796574076634,0.09866338406392772,0.09866338406392769,0.9005796574076635
24604,3.46,3.3,3.0,0.0,0.8795318903098278,0.1186466982974137,0.11864669829741367,0.8795318903098279
24605,3.46,3.3,3.25,0.0,0.8586981362494122,0.1376595196459684,0.13765951964596837,0.8586981362494122
24606,3.46,3.3,3.5,0.0,0.8381130195284352,0.15551975733422146,0.1555197573342215,0.8381130195284352
24607,3.46,3.3,3.75,0.0,0.8177736966272862,0.17215411438337908,0.17215411438337905,0.817773696627286
24608,3.46,3.3,4.0,0.0,0.7976815158896636,0.18754668598366855,0.18754668598366855,0.7976815158896634
24609,3.46,3.16,1.0,0.0,0.9996690421058473,0.00033096324472777313,0.00033096324472777313,0.9996690421058472
24610,3.46,3.16,1.25,0.0,0.9967756825644369,0.0032243227854715415,0.0032243227854715415,0.9967756825644367
24611,3.46,3.16,1.5,0.0,0.9883994857066414,0.011600517921915863,0.011600517921915864,0.9883994857066416
24612,3.46,3.16,1.75,0.0,0.9741628258532505,0.02583697499381098,0.025836974993810977,0.9741628258532506
24613,3.46,3.16,2.0,0.0,0.9556765593668393,0.044318769111800334,0.04431876911180033,0.9556765593668395
24614,3.46,3.16,2.25,0.0,0.934877613095072,0.06508151177414727,0.06508151177414727,0.9348776130950721
24615,3.46,3.16,2.5,0.0,0.9132239915882695,0.08657988632872687,0.08657988632872687,0.9132239915882696
24616,3.46,3.16,2.75,0.0,0.8915625383123806,0.10780294602963335,0.10780294602963335,0.8915625383123806
24617,3.46,3.16,3.0,0.0,0.8702685054935493,0.12816378470165635,0.12816378470165635,0.8702685054935493
24618,3.46,3.16,3.25,0.0,0.8494387774764649,0.14736015699495167,0.14736015699495167,0.8494387774764649
24619,3.46,3.16,3.5,0.0,0.8290462060560663,0.16526265656861538,0.16526265656861533,0.8290462060560662
24620,3.46,3.16,3.75,0.0,0.8090331369956952,0.18183706505954675,0.18183706505954678,0.8090331369956952
24621,3.46,3.16,4.0,0.0,0.7893551081721547,0.19709526698040286,0.19709526698040286,0.7893551081721547
24622,3.46,3.02,1.0,0.0,0.9994524976138285,0.000547507736746746,0.0005475077367467461,0.9994524976138284
24623,3.46,3.02,1.25,0.0,0.9955001094079438,0.004499895942336601,0.0044998959423366005,0.9955001094079436
24624,3.46,3.02,1.5,0.0,0.9852515353736673,0.014748469003809926,0.014748469003809926,0.9852515353736675
24625,3.46,3.02,1.75,0.0,0.9689682664137035,0.031031604976473507,0.03103160497647351,0.9689682664137036
24626,3.46,3.02,2.0,0.0,0.9487233643420168,0.05127326880401176,0.05127326880401176,0.9487233643420167
24627,3.46,3.02,2.25,0.0,0.9266118441926914,0.07335667693933354,0.07335667693933354,0.9266118441926914
24628,3.46,3.02,2.5,0.0,0.9040861272428089,0.0957555234638628,0.0957555234638628,0.9040861272428089
24629,3.46,3.02,2.75,0.0,0.8819323202889474,0.11753706841400373,0.11753706841400371,0.8819323202889471
24630,3.46,3.02,3.0,0.0,0.860454786156715,0.13819844918097077,0.13819844918097077,0.8604547861567148
24631,3.46,3.02,3.25,0.0,0.8396825348666791,0.15750841069575985,0.15750841069575985,0.839682534866679
24632,3.46,3.02,3.5,0.0,0.8195271342920385,0.17539160418599695,0.17539160418599697,0.8195271342920385
24633,3.46,3.02,3.75,0.0,0.7998778446596414,0.1918525992641393,0.1918525992641393,0.7998778446596414
24634,3.46,3.02,4.0,0.0,0.7806461804858424,0.2069301238405232,0.2069301238405232,0.7806461804858422
24635,3.46,2.88,1.0,0.0,0.9991107505250829,0.000889254825492093,0.0008892548254920929,0.9991107505250829
24636,3.46,2.88,1.25,0.0,0.9937916125880712,0.006208392762375046,0.006208392762375046,0.9937916125880712
24637,3.46,2.88,1.5,0.0,0.9813950453208158,0.018604959484525632,0.018604959484525632,0.9813950453208158
24638,3.46,2.88,1.75,0.0,0.9629379554713351,0.03706196267067848,0.03706196267067849,0.962937955471335
24639,3.46,2.88,2.0,0.0,0.9409282263531513,0.05906935893332878,0.05906935893332878,0.9409282263531511
24640,3.46,2.88,2.25,0.0,0.9175622735353515,0.08241357341582244,0.08241357341582242,0.9175622735353515
24641,3.46,2.88,2.5,0.0,0.8942452843741774,0.10562724052289765,0.10562724052289765,0.8942452843741774
24642,3.46,2.88,2.75,0.0,0.8716797271865311,0.1278775999370855,0.1278775999370855,0.8716797271865309
24643,3.46,2.88,3.0,0.0,0.8500893825258111,0.14875581933963583,0.14875581933963583,0.8500893825258111
24644,3.46,2.88,3.25,0.0,0.8294332013258285,0.16810522716959894,0.16810522716959897,0.8294332013258285
24645,3.46,2.88,3.5,0.0,0.8095627208363467,0.18590499021122825,0.18590499021122822,0.8095627208363467
24646,3.46,2.88,3.75,0.0,0.790316427579434,0.20219756426670962,0.20219756426670968,0.7903164275794339
24647,3.46,2.88,4.0,0.0,0.7715640489336214,0.21704718556077707,0.21704718556077707,0.7715640489336214
24648,3.46,2.7399999999999998,1.0,0.0,0.998581858887855,0.0014181464627198857,0.001418146462719886,0.9985818588878552
24649,3.46,2.7399999999999998,1.25,0.0,0.9915317506908021,0.008468254659717529,0.008468254659717529,0.991531750690802
24650,3.46,2.7399999999999998,1.5,0.0,0.9767114800385361,0.02328852500912896,0.023288525009128955,0.9767114800385361
24651,3.46,2.7399999999999998,1.75,0.0,0.9559820788932812,0.04401787003553121,0.04401787003553122,0.9559820788932812
24652,3.46,2.7399999999999998,2.0,0.0,0.9322320916456642,0.06776618511302793,0.06776618511302793,0.9322320916456641
24653,3.46,2.7399999999999998,2.25,0.0,0.9076937758034154,0.09228776064216941,0.0922877606421694,0.9076937758034154
24654,3.46,2.7399999999999998,2.5,0.0,0.883683081310317,0.11621459928196516,0.11621459928196516,0.8836830813103169
24655,3.46,2.7399999999999998,2.75,0.0,0.8607976617783548,0.13883389068044877,0.13883389068044874,0.860797661778355
24656,3.46,2.7399999999999998,3.0,0.0,0.8391726324099186,0.1598389544151069,0.1598389544151069,0.8391726324099187
24657,3.46,2.7399999999999998,3.25,0.0,0.818695843203016,0.17914988776381768,0.1791498877638177,0.8186958432030158
24658,3.46,2.7399999999999998,3.5,0.0,0.7991608468382458,0.1967998755983748,0.19679987559837486,0.7991608468382458
24659,3.46,2.7399999999999998,3.75,0.0,0.7803582404054632,0.2128677438805237,0.2128677438805237,0.7803582404054631
24660,3.46,2.7399999999999998,4.0,0.0,0.7621186253582565,0.22744152319178446,0.22744152319178446,0.7621186253582565
24661,3.46,2.5999999999999996,1.0,0.0,0.9977791967554809,0.002220808595094128,0.0022208085950941284,0.9977791967554809
24662,3.46,2.5999999999999996,1.25,0.0,0.9885798037575118,0.011420201593039674,0.011420201593039676,0.9885798037575118
24663,3.46,2.5999999999999996,1.5,0.0,0.9710727542586755,0.028927250925041715,0.028927250925041705,0.9710727542586753
24664,3.46,2.5999999999999996,1.75,0.0,0.9480097415119937,0.051990227561119935,0.051990227561119935,0.9480097415119937
24665,3.46,2.5999999999999996,2.0,0.0,0.9225783598604961,0.07742041661123117,0.07742041661123117,0.9225783598604961
24666,3.46,2.5999999999999996,2.25,0.0,0.8969745297767726,0.1030114082150144,0.10301140821501441,0.8969745297767726
24667,3.46,2.5999999999999996,2.5,0.0,0.8723841746505101,0.12753393704141142,0.12753393704141136,0.8723841746505101
24668,3.46,2.5999999999999996,2.75,0.0,0.8492814657924789,0.15041256504725467,0.15041256504725467,0.8492814657924788
24669,3.46,2.5999999999999996,3.0,0.0,0.8277067158806611,0.1714487189369381,0.17144871893693808,0.8277067158806611
24670,3.46,2.5999999999999996,3.25,0.0,0.8074768885045714,0.19063993954963426,0.19063993954963426,0.8074768885045714
24671,3.46,2.5999999999999996,3.5,0.0,0.7883304041383095,0.20807195488554747,0.20807195488554744,0.7883304041383092
24672,3.46,2.5999999999999996,3.75,0.0,0.7700134044001818,0.22385783868764877,0.22385783868764875,0.7700134044001821
24673,3.46,2.5999999999999996,4.0,0.0,0.752320421476713,0.23810733975345735,0.23810733975345733,0.7523204214767131
24674,3.46,2.46,1.0,0.0,0.9965846502833698,0.003415355067205238,0.003415355067205238,0.99658465028337
24675,3.46,2.46,1.25,0.0,0.9847718285411801,0.015228176809385175,0.015228176809385175,0.98477182854118
24676,3.46,2.46,1.5,0.0,0.9643429038260369,0.03565710143340406,0.03565710143340405,0.9643429038260369
24677,3.46,2.46,1.75,0.0,0.9389306712356985,0.06106931093410846,0.061069310934108445,0.9389306712356985
24678,3.46,2.46,2.0,0.0,0.9119140446834455,0.08808509115531907,0.08808509115531905,0.9119140446834455
24679,3.46,2.46,2.25,0.0,0.885376721319795,0.1146126085993632,0.1146126085993632,0.8853767213197952
24680,3.46,2.46,2.5,0.0,0.8603366723849525,0.1395979796995159,0.13959797969951587,0.8603366723849525
24681,3.46,2.46,2.75,0.0,0.8371291619851636,0.16261731019992173,0.16261731019992176,0.8371291619851635
24682,3.46,2.46,3.0,0.0,0.8156957956837787,0.18358366954101982,0.18358366954101984,0.8156957956837785
24683,3.46,2.46,3.25,0.0,0.7957842051385106,0.20257113610796273,0.2025711361079627,0.7957842051385107
24684,3.46,2.46,3.5,0.0,0.7770813348621574,0.21971552608154038,0.21971552608154035,0.7770813348621572
24685,3.46,2.46,3.75,0.0,0.759292823168029,0.23516145140882286,0.2351614514088229,0.759292823168029
24686,3.46,2.46,4.0,0.0,0.7421805503305332,0.24903796381416327,0.24903796381416327,0.7421805503305332
24687,3.46,2.32,1.0,0.0,0.9948413286115587,0.005158676739016392,0.005158676739016391,0.9948413286115587
24688,3.46,2.32,1.25,0.0,0.9799207467069597,0.020079258643611306,0.02007925864361131,0.9799207467069597
24689,3.46,2.32,1.5,0.0,0.9563803955963928,0.04361960970482949,0.04361960970482948,0.9563803955963925
24690,3.46,2.32,1.75,0.0,0.9286571542224812,0.07134283640776302,0.07134283640776301,0.9286571542224811
24691,3.46,2.32,2.0,0.0,0.9001909855184845,0.09980840749367342,0.09980840749367344,0.9001909855184844
24692,3.46,2.32,2.25,0.0,0.8728772372179785,0.1271146963904746,0.1271146963904746,0.8728772372179785
24693,3.46,2.32,2.5,0.0,0.8475325238987944,0.15241547481733198,0.152415474817332,0.8475325238987943
24694,3.46,2.32,2.75,0.0,0.8243416745615368,0.17544868367861868,0.17544868367861868,0.8243416745615368
24695,3.46,2.32,3.0,0.0,0.8031461413370395,0.19623995681803807,0.19623995681803807,0.8031461413370395
24696,3.46,2.32,3.25,0.0,0.7836271680203653,0.21493738924547934,0.21493738924547934,0.7836271680203654
24697,3.46,2.32,3.5,0.0,0.7654246637905942,0.23172346825208096,0.23172346825208093,0.7654246637905942
24698,3.46,2.32,3.75,0.0,0.7482081938091426,0.2467710776494492,0.2467710776494492,0.7482081938091426
24699,3.46,2.32,4.0,0.0,0.731710724842461,0.26022584684914385,0.26022584684914385,0.731710724842461
24700,3.46,2.1799999999999997,1.0,0.0,0.9923464109721675,0.007653594378407542,0.007653594378407542,0.9923464109721676
24701,3.46,2.1799999999999997,1.25,0.0,0.9738177658364443,0.02618223951412928,0.026182239514129277,0.9738177658364441
24702,3.46,2.1799999999999997,1.5,0.0,0.947041093547881,0.05295891177619426,0.05295891177619425,0.9470410935478812
24703,3.46,2.1799999999999997,1.75,0.0,0.9171061682624204,0.08289382779839395,0.08289382779839397,0.9171061682624203
24704,3.46,2.1799999999999997,2.0,0.0,0.8873670850479322,0.11263249110328385,0.11263249110328387,0.887367085047932
24705,3.46,2.1799999999999997,2.25,0.0,0.8594583360165102,0.14053558834456906,0.14053558834456906,0.8594583360165102
24706,3.46,2.1799999999999997,2.5,0.0,0.8339678798489915,0.16599085194466304,0.16599085194466306,0.8339678798489913
24707,3.46,2.1799999999999997,2.75,0.0,0.8109230243760601,0.18890394380622183,0.18890394380622183,0.8109230243760599
24708,3.46,2.1799999999999997,3.0,0.0,0.7900662350154137,0.2094112439604896,0.20941124396048963,0.7900662350154137
24709,3.46,2.1799999999999997,3.25,0.0,0.7710167139820643,0.22773073249365489,0.22773073249365483,0.7710167139820644
24710,3.46,2.1799999999999997,3.5,0.0,0.7533725229034374,0.24408722721183798,0.24408722721183795,0.7533725229034375
24711,3.46,2.1799999999999997,3.75,0.0,0.736772013156763,0.258678102212842,0.25867810221284204,0.736772013156763
24712,3.46,2.1799999999999997,4.0,0.0,0.7209232532951824,0.271662564468164,0.271662564468164,0.7209232532951823
24713,3.46,2.04,1.0,0.0,0.9888450321156752,0.011154973234899751,0.01115497323489975,0.9888450321156754
24714,3.46,2.04,1.25,0.0,0.9662354069612047,0.03376459838936983,0.03376459838936983,0.9662354069612047
24715,3.46,2.04,1.5,0.0,0.936181864479122,0.06381814085734516,0.06381814085734516,0.936181864479122
24716,3.46,2.04,1.75,0.0,0.9042016688674583,0.09579833065688512,0.09579833065688512,0.9042016688674585
24717,3.46,2.04,2.0,0.0,0.8734075440203138,0.12659216190742736,0.12659216190742736,0.8734075440203137
24718,3.46,2.04,2.25,0.0,0.8451082813106349,0.1548871590569186,0.1548871590569186,0.845108281310635
24719,3.46,2.04,2.5,0.0,0.8196434149510248,0.18032391742617931,0.18032391742617934,0.8196434149510247
24720,3.46,2.04,2.75,0.0,0.7968804955396965,0.20297690631503926,0.20297690631503928,0.7968804955396966
24721,3.46,2.04,3.0,0.0,0.7764668575005739,0.22308864382485646,0.22308864382485646,0.776466857500574
24722,3.46,2.04,3.25,0.0,0.7579653835509086,0.2409412971389886,0.2409412971389886,0.7579653835509088
24723,3.46,2.04,3.5,0.0,0.7409381675744489,0.2567968096598763,0.2567968096598763,0.7409381675744487
24724,3.46,2.04,3.75,0.0,0.7249975788064242,0.27087280112862694,0.270872801128627,0.7249975788064241
24725,3.46,2.04,4.0,0.0,0.7098310315760378,0.2833388215755228,0.28333882157552276,0.7098310315760378
24726,3.46,1.9,1.0,0.0,0.9840263730047846,0.015973632345790474,0.015973632345790467,0.9840263730047847
24727,3.46,1.9,1.25,0.0,0.9569323521066414,0.0430676532439336,0.0430676532439336,0.9569323521066413
24728,3.46,1.9,1.5,0.0,0.9236647676150901,0.0763352377280381,0.07633523772803809,0.92366476761509
24729,3.46,1.9,1.75,0.0,0.889876970384819,0.11012303133440665,0.11012303133440665,0.889876970384819
24730,3.46,1.9,2.0,0.0,0.8582860617712014,0.14171373566390047,0.14171373566390041,0.8582860617712015
24731,3.46,1.9,2.25,0.0,0.8298219226027627,0.1701746674628993,0.17017466746289928,0.8298219226027628
24732,3.46,1.9,2.5,0.0,0.8045646069225394,0.19540959068937516,0.1954095906893752,0.8045646069225395
24733,3.46,1.9,2.75,0.0,0.7822247703224687,0.21765783038715347,0.21765783038715344,0.7822247703224687
24734,3.46,1.9,3.0,0.0,0.7623611526767653,0.23726067584572838,0.2372606758457284,0.7623611526767654
24735,3.46,1.9,3.25,0.0,0.7444873488043299,0.2545573014141053,0.2545573014141054,0.74448734880433
24736,3.46,1.9,3.5,0.0,0.7281359839816177,0.2698407860216575,0.26984078602165756,0.7281359839816176
24737,3.46,1.9,3.75,0.0,0.7128989846968804,0.2833443494983689,0.2833443494983689,0.7128989846968804
24738,3.46,1.9,4.0,0.0,0.698447532061583,0.29524446149764405,0.2952444614976441,0.6984475320615832
24739,3.46,1.7599999999999998,1.0,0.0,0.9775233167526192,0.022476688597956013,0.022476688597956013,0.9775233167526192
24740,3.46,1.7599999999999998,1.25,0.0,0.9456602284207187,0.05433977692985627,0.05433977692985627,0.9456602284207187
24741,3.46,1.7599999999999998,1.5,0.0,0.9093617301206014,0.0906382752260764,0.0906382752260764,0.9093617301206012
24742,3.46,1.7599999999999998,1.75,0.0,0.874077153442166,0.12592284965908843,0.12592284965908843,0.8740771534421661
24743,3.46,1.7599999999999998,2.0,0.0,0.8419859690139178,0.15801389261983556,0.15801389261983556,0.8419859690139178
24744,3.46,1.7599999999999998,2.25,0.0,0.8136012089102148,0.1863962492325504,0.18639624923255044,0.8136012089102149
24745,3.46,1.7599999999999998,2.5,0.0,0.78874196520806,0.21123768862765324,0.21123768862765327,0.78874196520806
24746,3.46,1.7599999999999998,2.75,0.0,0.7669700295684108,0.2329333369850115,0.23293333698501154,0.7669700295684106
24747,3.46,1.7599999999999998,3.0,0.0,0.7477646692870025,0.25191324402855286,0.25191324402855286,0.7477646692870025
24748,3.46,1.7599999999999998,3.25,0.0,0.7305984266565897,0.2685650533479836,0.2685650533479836,0.7305984266565899
24749,3.46,1.7599999999999998,3.5,0.0,0.7149814873896512,0.28320630218077875,0.28320630218077875,0.714981487389651
24750,3.46,1.7599999999999998,3.75,0.0,0.7004911110576231,0.2960808352125562,0.2960808352125562,0.7004911110576232
24751,3.46,1.7599999999999998,4.0,0.0,0.6867867890475934,0.30736847908476744,0.30736847908476733,0.6867867890475935
24752,3.46,1.6199999999999997,1.0,0.0,0.968917085230032,0.031082920120543013,0.031082920120543013,0.968917085230032
24753,3.46,1.6199999999999997,1.25,0.0,0.9321723132369666,0.06782769211360859,0.06782769211360856,0.9321723132369664
24754,3.46,1.6199999999999997,1.5,0.0,0.8931595675235536,0.10684043782499897,0.10684043782499898,0.8931595675235535
24755,3.46,1.6199999999999997,1.75,0.0,0.8567614209371672,0.14323858302869838,0.14323858302869838,0.8567614209371672
24756,3.46,1.6199999999999997,2.0,0.0,0.8245012584942625,0.17549864794463826,0.1754986479446383,0.8245012584942624
24757,3.46,1.6199999999999997,2.25,0.0,0.7964556208070016,0.20354248959596138,0.20354248959596138,0.7964556208070015
24758,3.46,1.6199999999999997,2.5,0.0,0.7721912036542667,0.2277927641321257,0.2277927641321257,0.7721912036542666
24759,3.46,1.6199999999999997,2.75,0.0,0.7511340162320986,0.24878636196501708,0.2487863619650171,0.7511340162320985
24760,3.46,1.6199999999999997,3.0,0.0,0.7326953789200772,0.2670296370097298,0.2670296370097298,0.7326953789200773
24761,3.46,1.6199999999999997,3.25,0.0,0.7163160770941831,0.28294896763092714,0.2829489676309271,0.7163160770941831
24762,3.46,1.6199999999999997,3.5,0.0,0.7014913110588256,0.29687910019931824,0.29687910019931824,0.7014913110588257
24763,3.46,1.6199999999999997,3.75,0.0,0.6877896085951918,0.3090692785435182,0.3090692785435181,0.6877896085951918
24764,3.46,1.6199999999999997,4.0,0.0,0.6748633806631797,0.3196990377640476,0.31969903776404757,0.6748633806631799
24765,3.46,1.4799999999999995,1.0,0.0,0.9577481249527656,0.042251880397809534,0.04225188039780953,0.9577481249527655
