,mch_0,q_0,e_q,p_bns,p_bhns,p_gap,p_bbh,p_ns
17509,2.58,1.1999999999999997,3.75,0.09318728654699437,0.9042982735602734,0.4292562882238033,6.453601546562707e-06,0.6505520411378425
17510,2.58,1.1999999999999997,4.0,0.10703507438734029,0.8884272270890815,0.43303707440334577,7.911580273730358e-06,0.6399992773306612
17511,2.58,1.0599999999999996,1.0,1.8996756742310537e-06,0.9999981056747518,0.3004479978045362,1.4949894742554778e-13,0.9082440448212235
17512,2.58,1.0599999999999996,1.25,9.136535015028988e-05,0.9999086399146891,0.33778713425345674,8.573637838278598e-11,0.8563600737156272
17513,2.58,1.0599999999999996,1.5,0.0008394980251458644,0.9991605038707572,0.36363197393807783,3.454537694204635e-09,0.8124062802091221
17514,2.58,1.0599999999999996,1.75,0.0033960006901900376,0.9966039700781862,0.3824898063754295,3.4392975105906784e-08,0.7764129334066017
17515,2.58,1.0599999999999996,2.0,0.008722187732303622,0.9912776376060124,0.3968217554818382,1.581771105435237e-07,0.747016333191365
17516,2.58,1.0599999999999996,2.25,0.01705376187891696,0.9829451929305535,0.4080673535747761,4.6034909422689473e-07,0.7228177113479515
17517,2.58,1.0599999999999996,2.5,0.028011351798347486,0.9719811854188266,0.4171187244276614,1.0042683770533572e-06,0.7026712622558263
17518,2.58,1.0599999999999996,2.75,0.04093045001428063,0.9590286633365708,0.42455315953493483,1.8098816541845653e-06,0.6856829749714447
17519,2.58,1.0599999999999996,3.0,0.055108117850243714,0.944731960192681,0.4307507822617681,2.8579034798944158e-06,0.6711455183052449
17520,2.58,1.0599999999999996,3.25,0.06991878992983597,0.9296052391544394,0.43595530300839896,4.104004070821845e-06,0.6584784397739962
17521,2.58,1.0599999999999996,3.5,0.08484651083035738,0.9140029100232122,0.44030997244154285,5.4923271816888785e-06,0.6471934438708302
17522,2.58,1.0599999999999996,3.75,0.0994821661755853,0.8981440347295399,0.4438859056173764,6.965213319642941e-06,0.6368813995320395
17523,2.58,1.0599999999999996,4.0,0.11351190037140467,0.8821541420621483,0.4467083093708524,8.469347020889046e-06,0.627209566880122
17524,2.58,0.9199999999999999,1.0,3.6228866831061507e-06,0.9999963824635566,0.35081114866505825,3.3599503439493023e-13,0.8829872190700878
17525,2.58,0.9199999999999999,1.25,0.00014041059477748875,0.9998595946071916,0.3796044891610558,1.4860669133035228e-10,0.8294832337282708
17526,2.58,0.9199999999999999,1.5,0.0011434170994541848,0.9988565831358901,0.39919177276299767,5.115163624338558e-09,0.7862494633747849
17527,2.58,0.9199999999999999,1.75,0.004293581058095394,0.9957063780075667,0.41334384950852054,4.616911963713536e-08,0.7517923777426364
17528,2.58,0.9199999999999999,2.0,0.010497664834023406,0.9895021261140912,0.4240337898625392,1.9907647317860674e-07,0.7241231398723211
17529,2.58,0.9199999999999999,2.25,0.019832458204266375,0.9801665363792509,0.43238759239594404,5.541157293346461e-07,0.7016020765974432
17530,2.58,0.9199999999999999,2.5,0.03177266243829419,0.968220812217195,0.43909198252526566,1.1706001951962427e-06,0.6830003097319215
17531,2.58,0.9199999999999999,2.75,0.04556381934948106,0.9544000857893143,0.44458512417290974,2.0596793457273263e-06,0.6674065012997051
17532,2.58,0.9199999999999999,3.0,0.06046285066678871,0.9393922939362334,0.4491488324437128,3.193006728003737e-06,0.6541239375572088
17533,2.58,0.9199999999999999,3.25,0.07583514685602948,0.923723972233921,0.4529541779051367,4.519149311537619e-06,0.6425934866498668
17534,2.58,0.9199999999999999,3.5,0.09117169668864887,0.907744096139953,0.45608907773197255,5.9775795160524084e-06,0.6323496954889342
17535,2.58,0.9199999999999999,3.75,0.10607757768306804,0.8916565859454425,0.4585823381801473,7.508116189036574e-06,0.6230029344887219
17536,2.58,0.9199999999999999,4.0,0.12025608673681644,0.8755669216525194,0.4604274836266133,9.05658532561221e-06,0.6142347881268401
17537,2.58,0.7799999999999998,1.0,6.7864140990097345e-06,0.9999932189357335,0.4039444445517089,7.431496356696624e-13,0.8531608760783245
17538,2.58,0.7799999999999998,1.25,0.000213332923988174,0.9997866721719313,0.4228806953785926,2.546562230000706e-10,0.7995857268841391
17539,2.58,0.7799999999999998,1.5,0.0015451621299547866,0.9984548357078609,0.4356088614795396,7.512725239423932e-09,0.7580837382165715
17540,2.58,0.7799999999999998,1.75,0.005397442796048442,0.9946025008719371,0.44474278101551074,6.160888570353933e-08,0.7257959365148733
17541,2.58,0.7799999999999998,2.0,0.012579976820530492,0.9874197678524185,0.45161305784106304,2.49419451323925e-07,0.7002565490111652
17542,2.58,0.7799999999999998,2.25,0.022986051618099516,0.9770129201519143,0.45696681070610784,6.646252120865767e-07,0.6796766997753146
17543,2.58,0.7799999999999998,2.5,0.035941562887171416,0.9640524682597281,0.4612545326082277,1.3606172424415543e-06,0.6627976591883827
17544,2.58,0.7799999999999998,2.75,0.05060945353462177,0.9493576448647348,0.46475930613466543,2.338520886900958e-06,0.6487215784487037
17545,2.58,0.7799999999999998,3.0,0.06621556904196813,0.9336499379665079,0.4676556327576763,3.5605061679881385e-06,0.6367804977753374
17546,2.58,0.7799999999999998,3.25,0.0821236439217144,0.9174599489047649,0.4700365024207443,4.968130486147281e-06,0.6264477172089514
17547,2.58,0.7799999999999998,3.5,0.09783681389998361,0.9011256286877259,0.4719311590263637,6.496523303003272e-06,0.6172879197744814
17548,2.58,0.7799999999999998,3.75,0.11297783376285199,0.8848325741213842,0.47332415292498153,8.083376255318208e-06,0.6089361379162047
17549,2.58,0.7799999999999998,4.0,0.12726947353225246,0.868664734520967,0.4741763182382183,9.674033779952765e-06,0.6010921142134314
17550,2.58,0.6399999999999997,1.0,1.248698796665018e-05,0.9999875183609914,0.45891430621851287,1.617577502114448e-12,0.8186205025213692
17551,2.58,0.6399999999999997,1.25,0.00032045770442387894,0.9996795472147258,0.4671090362527016,4.314261229032654e-10,0.7667420842517615
17552,2.58,0.6399999999999997,1.5,0.002071759996520817,0.9979282344092448,0.47258070994734097,1.0944790173564107e-08,0.7280176207182225
17553,2.58,0.6399999999999997,1.75,0.006746556358746255,0.993253367215616,0.4764925009377933,8.1724049752168e-08,0.6985217137529
17554,2.58,0.6399999999999997,2.0,0.015010470811614456,0.9849892144175192,0.4794279529170535,3.1108520860439326e-07,0.6754967299162163
17555,2.58,0.6399999999999997,2.25,0.026551545295690277,0.9734473463840714,0.4817118115538508,7.943654199016805e-07,0.6571053706164415
17556,2.58,0.6399999999999997,2.5,0.04054797326176028,0.9594462729905626,0.4835380167375002,1.577013348665222e-06,0.6421139635736322
17557,2.58,0.6399999999999997,2.75,0.05608997154376615,0.9438788487159053,0.4850240549882867,2.6489755385333457e-06,0.6296687897681704
17558,2.58,0.6399999999999997,3.0,0.07238246749157454,0.9274889676480731,0.4862310959201701,3.962648591281488e-06,0.619148222994703
17559,2.58,0.6399999999999997,3.25,0.0887952123772681,0.9108026749774882,0.4871703538763341,5.452785943083161e-06,0.6100685303355272
17560,2.58,0.6399999999999997,3.5,0.10484863627589079,0.894141319467383,0.4878101537927682,7.0505765512797395e-06,0.6020313144272474
17561,2.58,0.6399999999999997,3.75,0.12018650127754447,0.8776691161538014,0.488089570982895,8.692021968812924e-06,0.5947010138509314
17562,2.58,0.6399999999999997,4.0,0.1345532079108588,0.8614471537340682,0.4879362411312396,1.0322383132635759e-05,0.5877990480213668
17563,2.58,0.49999999999999956,1.0,2.256988879987308e-05,0.9999774354583107,0.5146824960010099,3.464889936691809e-12,0.7793957833911085
17564,2.58,0.49999999999999956,1.25,0.0004759424212923511,0.9995240622066982,0.5117476763875822,7.22585234130062e-10,0.7311111475841007
17565,2.58,0.49999999999999956,1.5,0.002756215119422522,0.9972437744152579,0.509790491056839,1.5815879699363832e-08,0.6962009940994605
17566,2.58,0.49999999999999956,1.75,0.008385166047863796,0.9916147314925022,0.5083922428415881,1.0776464772091848e-07,0.6700893280473864
17567,2.58,0.49999999999999956,2.0,0.01783380136761321,0.9821658093992703,0.507343431889223,3.8625299671448745e-07,0.6499357429733418
17568,2.58,0.49999999999999956,2.25,0.030567448294262965,0.9694313077209152,0.5065274834328637,9.460960624395108e-07,0.6339588185468427
17569,2.58,0.49999999999999956,2.5,0.04562211414361966,0.9543720275775827,0.505872938921961,1.822679707914144e-06,0.621004113171668
17570,2.58,0.49999999999999956,2.75,0.06202761551950503,0.9379415289993167,0.5053269977830703,2.9937300280818093e-06,0.6102913929444214
17571,2.58,0.49999999999999956,3.0,0.07897903567580673,0.920894052610871,0.5048346373542651,4.4017322130063845e-06,0.6012618567155529
17572,2.58,0.49999999999999956,3.25,0.09585995306859084,0.9037423095139911,0.5043234335188024,5.974957806128764e-06,0.5934844355299
17573,2.58,0.49999999999999956,3.5,0.11221309162276555,0.8867855903584396,0.5036996898489462,7.641129999939562e-06,0.5866037905194895
17574,2.58,0.49999999999999956,3.75,0.12770634302152883,0.8701638585687558,0.5028565444243187,9.335036485310973e-06,0.5803180198843342
17575,2.58,0.49999999999999956,4.0,0.1421077034555454,0.853914197564395,0.5016884418098811,1.1002270244768684e-05,0.5743733783686552
17576,2.58,0.35999999999999943,1.0,4.007555474949922e-05,0.9999599297885228,0.5701645406924457,7.303535702243292e-12,0.7357141920638107
17577,2.58,0.35999999999999943,1.25,0.0006989175693643434,0.9993010865847538,0.5562394893018257,1.1964576699067575e-09,0.6929375809169463
17578,2.58,0.35999999999999943,1.5,0.003638379410911822,0.9963616032692156,0.5469152015754872,2.2670428372627308e-08,0.6628236880809859
17579,2.58,0.35999999999999943,1.75,0.010363030010876215,0.9896368340246396,0.5402383741333948,1.4126289599083707e-07,0.6406385579211298
17580,2.58,0.35999999999999943,2.0,0.02109778320218998,0.9789017356787021,0.5352229785039024,4.774334500360553e-07,0.623676581991235
17581,2.58,0.35999999999999943,2.25,0.035073503881509656,0.964925059302927,0.5313178952356283,1.1228607447805277e-06,0.6103140733791497
17582,2.58,0.35999999999999943,2.5,0.051194243685320565,0.9487994788774666,0.5281893128818583,2.1007028844410445e-06,0.5995268117015999
17583,2.58,0.35999999999999943,2.75,0.06844403904258496,0.9315240546132033,0.525615439706884,3.375579421848966e-06,0.5906350376131148
17584,2.58,0.35999999999999943,3.0,0.0860199001745008,0.9138506175185079,0.5234254311351731,4.880095230018116e-06,0.5831576725400961
17585,2.58,0.35999999999999943,3.25,0.10332702199957663,0.8962697816603055,0.5214632341442254,6.5364808175187876e-06,0.576724924611145
17586,2.58,0.35999999999999943,3.5,0.11993518037840321,0.8790535564040188,0.5195731977886567,8.269537402965873e-06,0.5710298839464834
17587,2.58,0.35999999999999943,3.75,0.13553926073338673,0.8623150353701724,0.5176028337867474,1.00133497556087e-05,0.5658080042506032
17588,2.58,0.35999999999999943,4.0,0.1499326010451383,0.8460663687109724,0.5154139266389574,1.1714271948881103e-05,0.5608331336142381
17589,2.58,0.21999999999999975,1.0,6.990907218210017e-05,0.9999300962632448,0.6242925885941261,1.514866564685884e-11,0.6880115028226099
17590,2.58,0.21999999999999975,1.25,0.0010148534354854216,0.9989851499565738,0.6000328309333743,1.9585163561037794e-09,0.6525490720636585
17591,2.58,0.21999999999999975,1.5,0.004765820694723193,0.9952341524220164,0.5836340494169364,3.223380140523121e-08,0.6281125543839282
17592,2.58,0.21999999999999975,1.75,0.012735561204530938,0.9872642599904669,0.5718282874443021,1.8408187357994208e-07,0.6103274057305731
17593,2.58,0.21999999999999975,2.0,0.024853155331738378,0.975146251261071,0.5629306029864823,5.874995910352731e-07,0.5968319687612726
17594,2.58,0.21999999999999975,2.25,0.0401103638341458,0.9598879445647488,0.5559874069004604,1.3279963310945983e-06,0.5862537110769518
17595,2.58,0.21999999999999975,2.5,0.05729436740414808,0.9426986100000748,0.5504173170772233,2.4143599188334836e-06,0.5777440949030076
17596,2.58,0.21999999999999975,2.75,0.07536008352023375,0.9246055559842606,0.5458367680454213,3.7974157491136516e-06,0.5707474520691144
17597,2.58,0.21999999999999975,3.0,0.09351866215130838,0.9063450052604595,0.5419626672774089,5.400102876054974e-06,0.5648732671366676
17598,2.58,0.21999999999999975,3.25,0.11120451539428879,0.8883769063924059,0.5385572081693659,7.139170270993736e-06,0.559820332860799
17599,2.58,0.21999999999999975,3.5,0.12801889532138674,0.8709411066843081,0.5354040235532164,8.937105317417514e-06,0.5553346604422064
17600,2.58,0.21999999999999975,3.75,0.14368623979250586,0.8541215236375983,0.5323060857325311,1.0727830387151473e-05,0.5511921390013744
17601,2.58,0.21999999999999975,4.0,0.15802673155909142,0.8379046916290638,0.529093574340937,1.2458898844202454e-05,0.5471965329275319
17602,2.58,0.07999999999999963,1.0,0.00011981700939571634,0.9998801883102637,0.6760766677783712,3.0916208283810673e-11,0.6369265398132771
17603,2.58,0.07999999999999963,1.25,0.0014571544455609837,0.9985428477356252,0.6426019733776915,3.1693895302188055e-09,0.610349069179805
17604,2.58,0.07999999999999963,1.5,0.006194648018829296,0.9938053118690835,0.6196367454003849,4.5462595155427444e-08,0.5923270877137944
17605,2.58,0.07999999999999963,1.75,0.015563843821372015,0.984435922944819,0.6029642594066779,2.3846859064601256e-07,0.5793296201483246
17606,2.58,0.07999999999999963,2.0,0.02915324872691768,0.9708460215810191,0.5903328287183455,7.197166509156373e-07,0.5695229222829687
17607,2.58,0.07999999999999963,2.25,0.04571920854229775,0.9542787750179884,0.5804417743105127,1.5651389605404946e-06,0.5618649966455502
17608,2.58,0.07999999999999963,2.5,0.06395192257186573,0.9360399555735961,0.5724879466811417,2.767110222504463e-06,0.5557207982187412
17609,2.58,0.07999999999999963,2.75,0.08279554459815755,0.9171661580057059,0.5659388540898365,4.26221427786347e-06,0.5506781028321871
17610,2.58,0.07999999999999963,3.0,0.10148773233168991,0.8983646411450867,0.5604058074230855,5.964132973538203e-06,0.546447337732046
17611,2.58,0.07999999999999963,3.25,0.11949935523588404,0.880056498194306,0.5555729344756191,7.784809071994805e-06,0.5428016909152431
17612,2.58,0.07999999999999963,3.5,0.13646714300931237,0.8624449823163646,0.5511655401733584,9.645082441026479e-06,0.5395436149406166
17613,2.58,0.07999999999999963,3.75,0.15214729604105476,0.8455828964263242,0.5469439102617824,1.147927732044104e-05,0.5364918497345729
17614,2.58,0.07999999999999963,4.0,0.16638808071880273,0.8294307476667951,0.5427081913636723,1.3236589063511348e-05,0.5334819355058127
17615,2.58,-0.0600000000000005,1.0,0.0002017730510289434,0.9997982322374686,0.7246585265156333,6.20779752948674e-11,0.5832790857013227
17616,2.58,-0.0600000000000005,1.25,0.002068964158385342,0.9979310361218101,0.6834659426015425,5.0703802237067164e-09,0.5668052292832189
17617,2.58,-0.0600000000000005,1.5,0.007990242855970187,0.9920096988890947,0.6546313433263782,6.36053756437566e-08,0.5557537209467973
17618,2.58,-0.0600000000000005,1.75,0.018914499511527676,0.9810851985390521,0.6334571545954897,3.0711077170566626e-07,0.5478317397060404
17619,2.58,-0.0600000000000005,2.0,0.03405355126314353,0.9659455544826258,0.6173006177581412,8.777696574470043e-07,0.5418771323914668
17620,2.58,-0.0600000000000005,2.25,0.05194131403123114,0.9480562629012902,0.6045892271496149,1.8382260431595208e-06,0.5372389388608841
17621,2.58,-0.0600000000000005,2.5,0.0711954397751673,0.9287949391264132,0.5943336522271455,3.162583970566346e-06,0.5335239812465374
17622,2.58,-0.0600000000000005,2.75,0.09076893080064316,0.9091872194144947,0.5858704476565156,4.773017367972033e-06,0.5304778312855114
17623,2.58,-0.0600000000000005,3.0,0.10993816484279977,0.8898981965436038,0.5787148360006067,6.574560001031107e-06,0.5279194465483428
17624,2.58,-0.0600000000000005,3.25,0.12821717630647345,0.871302481647898,0.5724782823590111,8.475133974689225e-06,0.5257005688257033
17625,2.58,-0.0600000000000005,3.5,0.145281667617749,0.8535628509144496,0.5668312577154415,1.0394648552639272e-05,0.5236825661249895
17626,2.58,-0.0600000000000005,3.75,0.16092142517572006,0.8366994725313577,0.5614939569128369,1.2268411367128389e-05,0.5217287423809144
17627,2.58,-0.0600000000000005,4.0,0.1750137563616341,0.8206467077168906,0.556238566779717,1.4047702049157723e-05,0.5197077880436586
17628,2.58,-0.20000000000000018,1.0,0.00033388606605709787,0.9996661191618894,0.7693532196181012,1.2262916968242176e-10,0.5280317970949941
17629,2.58,-0.20000000000000018,1.25,0.002905139288306543,0.9970948580432561,0.7222046409121801,8.019013136536498e-09,0.5224340928616793
17630,2.58,-0.20000000000000018,1.5,0.010227836476744401,0.9897720805987337,0.6883512993119253,8.827482895549725e-08,0.518698998294657
17631,2.58,-0.20000000000000018,1.75,0.022859378747026992,0.9771402330947808,0.663129859263907,3.9319633544320654e-07,0.5160297402127054
17632,2.58,-0.20000000000000018,2.0,0.03961116598236483,0.960387741858849,0.6437111889830249,1.0657875965354736e-06,0.5140271739639224
17633,2.58,-0.20000000000000018,2.25,0.05881756840693468,0.9411795041741163,0.6283414991369223,2.151493555022345e-06,0.5124692738557196
17634,2.58,-0.20000000000000018,2.5,0.07905218489156284,0.9209362293120491,0.6158889549308437,3.6045667342252138e-06,0.5112223175408426
17635,2.58,-0.20000000000000018,2.75,0.09929721688436006,0.9006515760988208,0.6055815589946918,5.332915857884317e-06,0.510198471993234
17636,2.58,-0.20000000000000018,3.0,0.11887949157054081,0.8809357503245488,0.5968505039769988,7.233737716237936e-06,0.5093297747823858
17637,2.58,-0.20000000000000018,3.25,0.1373622157888311,0.8621099978847311,0.589241570951356,9.211821058338403e-06,0.5085489137980167
17638,2.58,-0.20000000000000018,3.5,0.1544629778614508,0.8442933768477305,0.5823749304866912,1.1186903116322214e-05,0.5077775470600039
17639,2.58,-0.20000000000000018,3.75,0.17000655515301724,0.8274723626891364,0.575933989396398,1.309586666079085e-05,0.5069245275824533
17640,2.58,-0.20000000000000018,4.0,0.18389995843944432,0.8115553621048732,0.5696655263867504,1.48925123779409e-05,0.5058925707772431
