,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
6687,2.075,2.5,2.0,3.2918425620684678e-21,1.0,0.0,1.0045846493553098e-19,1.0
6688,2.075,2.5,2.25,3.6969302578145814e-17,1.0,0.0,5.351404288226733e-16,1.0
6689,2.075,2.5,2.5,2.975228945692279e-14,0.9999999999999704,0.0,2.483569584933993e-13,1.0
6690,2.075,2.5,2.75,4.245888798992044e-12,0.9999999999957542,0.0,2.326042642596957e-11,1.0
6691,2.075,2.5,3.0,1.8557681443229175e-10,0.9999999998144232,0.0,7.303429154809447e-10,1.0
6692,2.075,2.5,3.25,3.511367571775111e-09,0.9999999964886324,0.0,1.0602861639863946e-08,1.0
6693,2.075,2.5,3.5,3.613117288134466e-08,0.9999999638688273,0.0,8.79475986102272e-08,1.0
6694,2.075,2.5,3.75,2.3617714876172867e-07,0.9999997638228513,0.0,4.813218817529585e-07,1.0
6695,2.075,2.5,4.0,1.0935652936754122e-06,0.9999989064347062,0.0,1.922000661234515e-06,1.0
6696,2.075,2.5,4.25,3.8784199946568295e-06,0.9999961215800054,0.0,6.018117769935085e-06,1.0
6697,2.075,2.5,4.5,1.1157073166654047e-05,0.9999888429268331,0.0,1.557487579699016e-05,1.0
6698,2.075,2.5,4.75,2.7170713672586264e-05,0.9999728292863276,0.0,3.464742442325204e-05,1.0
6699,2.075,2.5,5.0,5.78617718039826e-05,0.9999421382281962,0.0,6.824717435440148e-05,1.0
6700,2.075,2.5,5.25,0.00011047401185601609,0.9998895259881441,0.0,0.00012177569599425056,1.0
6701,2.075,2.5,5.5,0.00019282116203837754,0.9998071788379614,0.0,0.0002003541535011062,1.0
6702,2.075,2.5,5.75,0.0003124202638357182,0.9996875797361641,0.0,0.00030822022985123527,1.0
6703,2.075,2.5,6.0,0.00047569231874920585,0.9995243076812508,0.0,0.00044830729818925324,1.0
6704,2.075,2.5,6.25,0.0006873726283382278,0.9993126273716619,0.0,0.0006220467499802352,1.0
6705,2.075,2.5,6.5,0.0009501913836423453,0.9990498086163575,0.0,0.0008293751793152411,1.0
6706,2.075,2.5,6.75,0.0012648152006761542,0.9987351847993238,0.0,0.0010688949849803485,1.0
6707,2.075,2.5,7.0,0.0016299969600433912,0.9983700030399568,0.0,0.001338127479438022,1.0
6708,2.075,2.5,7.25,0.0020428643424104,0.9979571356575898,0.0,0.001633803681147545,1.0
6709,2.075,2.5,7.5,0.0024992795665247894,0.9975007204334753,0.0,0.0019521513740521942,1.0
6710,2.075,2.5,7.75,0.002994215431305196,0.997005784568695,0.0,0.0022891517935842956,1.0
6711,2.075,2.5,8.0,0.003522108935115923,0.996477891064884,0.0,0.002640752117585409,1.0
6712,2.075,2.5,8.25,0.004077169132294333,0.9959228308677057,0.0,0.0030030295126871414,1.0
6713,2.075,2.5,8.5,0.004653628361104386,0.9953463716388958,0.0,0.003372308767545808,1.0
6714,2.075,2.5,8.75,0.005245934946904528,0.9947540650530954,0.0,0.0037452390883244914,1.0
6715,2.075,2.5,9.0,0.005848891223039595,0.9941511087769603,0.0,0.004118837171202888,1.0
6716,2.075,2.5,9.25,0.006457743866362482,0.9935422561336374,0.0,0.004490503886460796,1.0
6717,2.075,2.5,9.5,0.0070682348332299595,0.9929317651667698,0.0,0.004858021354900622,1.0
6718,2.075,2.5,9.75,0.007676621244072153,0.9923233787559281,0.0,0.005219536261523722,1.0
6719,2.075,2.5,10.0,0.008279671902157282,0.9917203280978428,0.0,0.005573534190223448,1.0
6720,2.3,-7.0,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
6721,2.3,-7.0,0.5,0.0,1.0,1.624594715e-315,5.412547228727142e-254,1.0
6722,2.3,-7.0,0.75,4.322990285057088e-238,1.0000000000000002,7.108424172427867e-248,4.833163574544692e-165,1.0
6723,2.3,-7.0,1.0,7.719685724054498e-141,1.0,3.968680022483509e-199,9.453214733236827e-106,1.0
6724,2.3,-7.0,1.25,7.144396436556094e-92,0.9999999999999999,1.8138879443541733e-169,2.7497649557543367e-72,1.0
6725,2.3,-7.0,1.5,7.947486836241663e-65,1.0,2.3306457061715512e-153,7.533255062492306e-52,1.0
6726,2.3,-7.0,1.75,2.91318098938361e-48,1.0,1.2152505146115953e-143,2.9680117668850055e-39,1.0
6727,2.3,-7.0,2.0,1.857661188667611e-37,0.9999999999999998,2.4811817673477457e-137,8.79391855101511e-31,1.0
6728,2.3,-7.0,2.25,4.953246579519353e-30,0.9999999999999999,5.262797769354258e-133,8.179134947622346e-25,1.0
6729,2.3,-7.0,2.5,1.0433656782411042e-24,1.0,6.52050505034007e-130,1.702541993362933e-20,1.0
6730,2.3,-7.0,2.75,9.259273881463587e-21,1.0,1.2586325081519575e-127,2.786313225032781e-17,1.0
6731,2.3,-7.0,3.0,9.486345618133677e-18,1.0,6.837346398102753e-126,7.94287064923971e-15,1.0
6732,2.3,-7.0,3.25,2.1198843162033766e-15,0.9999999999999977,1.5191502017093098e-124,6.570611208347855e-13,1.0
6733,2.3,-7.0,3.5,1.568900977630374e-13,0.9999999999998432,1.7650858188733513e-123,2.2092556507970096e-11,1.0
6734,2.3,-7.0,3.75,5.10526226589129e-12,0.9999999999948944,1.267296797903511e-122,3.796791166198554e-10,1.0
6735,2.3,-7.0,4.0,8.90159352042582e-11,0.9999999999109841,6.317903739950343e-122,3.914662019961454e-09,1.0
6736,2.3,-7.0,4.25,9.579745963272178e-10,0.9999999990420256,2.37725867873407e-121,2.7160786021797667e-08,1.0
6737,2.3,-7.0,4.5,7.055412778762564e-09,0.9999999929445873,7.1755681417038785e-121,1.379404313584793e-07,1.0
6738,2.3,-7.0,4.75,3.8401028871861935e-08,0.9999999615989712,1.818070724680009e-120,5.460460302717434e-07,1.0
6739,2.3,-7.0,5.0,1.6370745020427135e-07,0.9999998362925498,4.001683055808332e-120,1.7672168621685468e-06,1.0
6740,2.3,-7.0,5.25,5.716169564568223e-07,0.9999994283830432,7.855860396613492e-120,4.851419191904212e-06,1.0
6741,2.3,-7.0,5.5,1.6926823075494836e-06,0.9999983073176923,1.403994735234072e-119,1.1627130317005626e-05,1.0
6742,2.3,-7.0,5.75,4.3693382256017685e-06,0.9999956306617742,2.3214886319732422e-119,2.4888430230966965e-05,1.0
6743,2.3,-7.0,6.0,1.0049793292734897e-05,0.9999899502067073,3.5972927003542385e-119,4.845734979084894e-05,1.0
6744,2.3,-7.0,6.25,2.096485822716558e-05,0.9999790351417729,5.278103897602396e-119,8.708687099867398e-05,1.0
6745,2.3,-7.0,6.5,4.024275287901699e-05,0.9999597572471209,7.39454018230587e-119,0.00014621317611945755,1.0
6746,2.3,-7.0,6.75,7.19276748790741e-05,0.9999280723251209,9.959816299513218e-119,0.00023160115828664056,1.0
6747,2.3,-7.0,7.0,0.00012088848998941628,0.9998791115100107,1.2970330944043149e-118,0.00034894477871924605,1.0
6748,2.3,-7.0,7.25,0.0001926264719946676,0.9998073735280055,1.6407635077567597e-118,0.0005034830234528211,1.0
6749,2.3,-7.0,7.5,0.00029300877489849556,0.9997069912251015,2.024121390599405e-118,0.0006996785299431928,1.0
6750,2.3,-7.0,7.75,0.00042796370567089933,0.9995720362943292,2.443158799152129e-118,0.0009409867168403878,1.0
6751,2.3,-7.0,8.0,0.0006031746963641561,0.999396825303636,2.893336106814666e-118,0.0012297244784898512,1.0
6752,2.3,-7.0,8.25,0.0008238042111512116,0.9991761957888488,3.3697970727082484e-118,0.0015670327699351476,1.0
6753,2.3,-7.0,8.5,0.0010942695762953597,0.9989057304237046,3.867600955098638e-118,0.0019529179707198634,1.0
6754,2.3,-7.0,8.75,0.0014180825829150318,0.9985819174170848,4.381906915447894e-118,0.0023863524558107732,1.0
6755,2.3,-7.0,9.0,0.0017977556136753248,0.9982022443863247,4.908111746982507e-118,0.002865414199210079,1.0
6756,2.3,-7.0,9.25,0.0022347700368717514,0.9977652299631281,5.441945449108292e-118,0.0033874471625370993,1.0
6757,2.3,-7.0,9.5,0.0027295980107050932,0.997270401989295,5.979530905667666e-118,0.003949227489371131,1.0
6758,2.3,-7.0,9.75,0.0032817664672262887,0.9967182335327736,6.5174144465700115e-118,0.004547124236699371,1.0
6759,2.3,-7.0,10.0,0.003889951458206245,0.9961100485417936,7.05257382555022e-118,0.005177246935137263,1.0
6760,2.3,-6.525,0.25,0.0,1.0,0.0,0.0,1.0
6761,2.3,-6.525,0.5,0.0,1.0,0.0,5.84572567423985e-245,1.0
6762,2.3,-6.525,0.75,1.1519089064962743e-229,0.9999999999999999,1.1015807784584382e-253,7.398600934305695e-159,1.0
6763,2.3,-6.525,1.0,9.817473921878986e-136,1.0000000000000002,3.3551820411640296e-203,1.0690500476578192e-101,1.0
6764,2.3,-6.525,1.25,1.3885561110733e-88,0.9999999999999999,4.473428683885554e-172,1.8873946088286133e-69,1.0
6765,2.3,-6.525,1.5,1.6201208538292284e-62,0.9999999999999999,3.5861771956245952e-155,7.6513954057012805e-50,1.0
6766,2.3,-6.525,1.75,1.4749767350368395e-46,1.0,5.637030004321092e-145,9.306443966982754e-38,1.0
6767,2.3,-6.525,2.0,3.773618691924338e-36,1.0,2.3562128618525308e-138,1.2937214863834817e-29,1.0
6768,2.3,-6.525,2.25,5.372753794919331e-29,1.0000000000000002,8.172335862512971e-134,6.979561299824301e-24,1.0
6769,2.3,-6.525,2.5,7.223601493669578e-24,1.0,1.4401006355939342e-130,9.747587653493545e-20,1.0
6770,2.3,-6.525,2.75,4.5983194138936164e-20,1.0,3.6087826395481555e-128,1.1845268648548947e-16,1.0
6771,2.3,-6.525,3.0,3.658893731339562e-17,1.0,2.3915174058370737e-126,2.6904731862830977e-14,1.0
6772,2.3,-6.525,3.25,6.715970482559086e-15,0.999999999999993,6.203594372235406e-125,1.8642432816399383e-12,1.0
6773,2.3,-6.525,3.5,4.251657672777789e-13,0.9999999999995747,8.151289260250801e-124,5.444375545345631e-11,1.0
6774,2.3,-6.525,3.75,1.2196209752625733e-11,0.9999999999878039,6.46351645317576e-123,8.348867658602472e-10,1.0
6775,2.3,-6.525,4.0,1.9179011671348139e-10,0.9999999998082099,3.4953179711027477e-122,7.839479810164384e-09,1.0
6776,2.3,-6.525,4.25,1.894541701280669e-09,0.9999999981054581,1.406961220246243e-121,5.032353173765778e-08,1.0
6777,2.3,-6.525,4.5,1.2985191686181035e-08,0.9999999870148081,4.493873631354242e-121,2.394075800461827e-07,1.0
6778,2.3,-6.525,4.75,6.649624742404298e-08,0.9999999335037526,1.1944490372787638e-120,8.965633350075482e-07,1.0
6779,2.3,-6.525,5.0,2.690749431496292e-07,0.9999997309250568,2.7387775023775305e-120,2.7669888229865366e-06,1.0
6780,2.3,-6.525,5.25,8.981930106763008e-07,0.9999991018069895,5.5691855882624704e-120,7.290824669396093e-06,1.0
6781,2.3,-6.525,5.5,2.5577345342352064e-06,0.9999974422654657,1.026150306195667e-119,1.6861619235419702e-05,1.0
6782,2.3,-6.525,5.75,6.38016448371734e-06,0.9999936198355164,1.742478513449361e-119,3.4984861327754775e-05,1.0
6783,2.3,-6.525,6.0,1.4239171657146455e-05,0.999985760828343,2.7638455218056926e-119,6.627085298192893e-05,1.0
6784,2.3,-6.525,6.25,2.892202615988084e-05,0.9999710779738402,4.139569114902711e-119,0.00011624331521966547,1.0
6785,2.3,-6.525,6.5,5.421340764811995e-05,0.999945786592352,5.906206711967574e-119,0.0001909946366960812,1.0
6786,2.3,-6.525,6.75,9.486077440412441e-05,0.9999051392255961,8.085312049365855e-119,0.0002967518681890746,1.0
6787,2.3,-6.525,7.0,0.00015641749129664172,0.9998435825087034,1.0683005654298528e-118,0.00043942756238652477,1.0
6788,2.3,-6.525,7.25,0.0002449845244106551,0.9997550154755893,1.36910037990524e-118,0.0006242198773801437,1.0
6789,2.3,-6.525,7.5,0.0003668879182218451,0.9996331120817784,1.7088639288288367e-118,0.000855305509913048,1.0
6790,2.3,-6.525,7.75,0.0005283351823724822,0.9994716648176275,2.0845416881977386e-118,0.0011356455465340617,1.0
6791,2.3,-6.525,8.0,0.0007350904172491439,0.9992649095827507,2.492372412366019e-118,0.001466904149589705,1.0
6792,2.3,-6.525,8.25,0.0009921987045674403,0.9990078012954325,2.928142210651794e-118,0.0018494659253919276,1.0
6793,2.3,-6.525,8.5,0.0013037785003024822,0.9986962214996976,3.3874142334518206e-118,0.002282530191227042,1.0
6794,2.3,-6.525,8.75,0.0016728893180084122,0.9983271106819914,3.8657200785902294e-118,0.002764258076309946,1.0
6795,2.3,-6.525,9.0,0.0021014726321873347,0.9978985273678129,4.358710360708479e-118,0.003291949831278594,1.0
6796,2.3,-6.525,9.25,0.0025903573991500253,0.9974096426008501,4.862266131074349e-118,0.0038622332921365824,1.0
6797,2.3,-6.525,9.5,0.00313931787493954,0.9968606821250604,5.3725753409950105e-118,0.0044712488801076046,1.0
6798,2.3,-6.525,9.75,0.0037471700576406767,0.9962528299423592,5.886179739074551e-118,0.005114820949560598,1.0
6799,2.3,-6.525,10.0,0.0044118934679018154,0.9955881065320983,6.399997886487616e-118,0.005788609213664833,1.0
6800,2.3,-6.05,0.25,0.0,0.9999999999999999,0.0,0.0,1.0
6801,2.3,-6.05,0.5,0.0,0.9999999999999999,0.0,2.5606373450624436e-236,1.0
6802,2.3,-6.05,0.75,2.2129586884148843e-221,1.0,3.4454721106181686e-259,1.0845885955273367e-152,1.0
6803,2.3,-6.05,1.0,1.0027538328114734e-130,1.0,2.266148644367787e-207,9.801296836957573e-98,1.0
6804,2.3,-6.05,1.25,2.3449791057209768e-85,0.9999999999999999,9.551402131316479e-175,1.1444405324934918e-66,1.0
6805,2.3,-6.05,1.5,2.9943773398439073e-60,0.9999999999999999,4.993278172836192e-157,7.046021529846771e-48,1.0
6806,2.3,-6.05,1.75,6.942365914083878e-45,0.9999999999999999,2.429900736737867e-146,2.7263069017730432e-36,1.0
6807,2.3,-6.05,2.0,7.248415456541741e-35,0.9999999999999999,2.115442767251025e-139,1.8043596908727393e-28,1.0
6808,2.3,-6.05,2.25,5.57598091299989e-28,1.0000000000000002,1.2140047983459077e-134,5.703201416499758e-23,1.0
6809,2.3,-6.05,2.5,4.825715914163714e-23,1.0,3.0683313618997436e-131,5.386719749144709e-19,1.0
6810,2.3,-6.05,2.75,2.217327848243807e-19,1.0000000000000002,1.0044357800684492e-128,4.890375809104768e-16,1.0
6811,2.3,-6.05,3.0,1.3768130919833377e-16,1.0000000000000002,8.158578376089988e-127,8.892046352326306e-14,1.0
6812,2.3,-6.05,3.25,2.0834638831847835e-14,0.9999999999999791,2.4799404289098734e-125,5.179765069993535e-12,1.0
6813,2.3,-6.05,3.5,1.1315524781532266e-12,0.9999999999988683,3.695832999933371e-124,1.3177056572924148e-10,1.0
6814,2.3,-6.05,3.75,2.868209017916794e-11,0.9999999999713178,3.2442205249520155e-123,1.8072478666410385e-09,1.0
6815,2.3,-6.05,4.0,4.075689949552899e-10,0.9999999995924312,1.9067381252295743e-122,1.5484038487126203e-08,1.0
6816,2.3,-6.05,4.25,3.7013722030754524e-09,0.9999999962986277,8.223842306717046e-122,9.210553083535932e-08,1.0
6817,2.3,-6.05,4.5,2.3640715389255124e-08,0.9999999763592844,2.783275745717125e-121,4.1099875593419004e-07,1.0
6818,2.3,-6.05,4.75,1.1403156844336209e-07,0.9999998859684315,7.769441929562033e-121,1.4577114685102583e-06,1.0
6819,2.3,-6.05,5.0,4.383960125667584e-07,0.9999995616039875,1.857628743481745e-120,4.29413960785861e-06,1.0
6820,2.3,-6.05,5.25,1.400164364327339e-06,0.9999985998356355,3.9159960218134265e-120,1.0869041078715191e-05,1.0
6821,2.3,-6.05,5.5,3.836973781297317e-06,0.9999961630262189,7.444335122823182e-120,2.4274030545175362e-05,1.0
6822,2.3,-6.05,5.75,9.254882299985837e-06,0.9999907451177,1.2990180371182275e-119,4.884831927076274e-05,1.0
6823,2.3,-6.05,6.0,2.005267268365222e-05,0.9999799473273164,2.1102956377681826e-119,9.007648719423302e-05,1.0
6824,2.3,-6.05,6.25,3.9676706307636284e-05,0.9999603232936924,3.2280559077134526e-119,0.00015428431199672596,1.0
6825,2.3,-6.05,6.5,7.265798284652714e-05,0.9999273420171534,4.692547786370446e-119,0.0002481899853720669,1.0
6826,2.3,-6.05,6.75,0.0001245096915788327,0.9998754903084212,6.531589211160393e-119,0.00037839492131987266,1.0
6827,2.3,-6.05,7.0,0.0002014945384246161,0.9997985054615754,8.75930055340266e-119,0.0005508978671716479,1.0
6828,2.3,-6.05,7.25,0.0003102961849472123,0.999689703815053,1.1376281028988832e-118,0.0007706963243028231,1.0
6829,2.3,-6.05,7.5,0.0004576425471959668,0.9995423574528038,1.4370879829796708e-118,0.0010415115187210253,1.0
6830,2.3,-6.05,7.75,0.0006499299174317865,0.9993500700825684,1.7721166056428554e-118,0.0013656464855986855,1.0
6831,2.3,-6.05,8.0,0.0008928888412878651,0.9991071111587119,2.139723424799264e-118,0.0017439665058775887,1.0
6832,2.3,-6.05,8.25,0.0011913196907022499,0.9988086803092977,2.53635564423267e-118,0.0021759788065538917,1.0
6833,2.3,-6.05,8.5,0.0015489118627124107,0.9984510881372878,2.9581177810077908e-118,0.0026599833655625697,1.0
6834,2.3,-6.05,8.75,0.001968148262626035,0.9980318517373739,3.40096327891272e-118,0.003193266979785206,1.0
6835,2.3,-6.05,9.0,0.0024502876135755135,0.9975497123864244,3.860852347588624e-118,0.003772316390458521,1.0
6836,2.3,-6.05,9.25,0.002995411497713996,0.9970045885022863,4.333874939421585e-118,0.004393031450780282,1.0
6837,2.3,-6.05,9.5,0.003602520498669065,0.996397479501331,4.8163408940220485e-118,0.005050924797811007,1.0
6838,2.3,-6.05,9.75,0.004269663661697289,0.9957303363383029,5.3048410754237865e-118,0.00574129947630762,1.0
6839,2.3,-6.05,10.0,0.00499408692497611,0.9950059130750241,5.796284137641256e-118,0.006459400070470071,1.0
6840,2.3,-5.575,0.25,0.0,0.9999999999999999,0.0,0.0,1.0
6841,2.3,-5.575,0.5,0.0,1.0000000000000002,0.0,4.554628960077278e-228,1.0
6842,2.3,-5.575,0.75,3.1212608751981346e-213,0.9999999999999998,1.2240951007460234e-264,1.4617268245498665e-146,1.0
6843,2.3,-5.575,1.0,8.216379864950937e-126,0.9999999999999998,1.2273401215214867e-211,7.355541058958318e-94,1.0
6844,2.3,-5.575,1.25,3.4421927240811957e-82,0.9999999999999999,1.7655580943806658e-177,6.115900007274827e-64,1.0
6845,2.3,-5.575,1.5,5.0172566288609105e-58,1.0,6.291152069781873e-159,5.8846559833641135e-46,1.0
6846,2.3,-5.575,1.75,3.0375953068436476e-43,0.9999999999999998,9.733624164807466e-148,7.463479411996362e-35,1.0
6847,2.3,-5.575,2.0,1.3165161710204663e-33,0.9999999999999999,1.7956240145908474e-140,2.3854634951779904e-27,1.0
6848,2.3,-5.575,2.25,5.536929533194301e-27,1.0000000000000004,1.7251918162871158e-135,4.46235386734783e-22,1.0
6849,2.3,-5.575,2.5,3.11076052586086e-22,0.9999999999999998,6.306791697354804e-132,2.8733002379719788e-18,1.0
6850,2.3,-5.575,2.75,1.0381859458228866e-18,0.9999999999999999,2.713830762708913e-129,1.9607727481256132e-15,1.0
6851,2.3,-5.575,3.0,5.054522306753283e-16,0.9999999999999996,2.714626750268275e-127,2.8674925938010005e-13,1.0
6852,2.3,-5.575,3.25,6.329203425607466e-14,0.9999999999999367,9.704968258799982e-126,1.4093962352486828e-11,1.0
6853,2.3,-5.575,3.5,2.9576700798899468e-12,0.9999999999970423,1.6452194448450679e-124,3.132282246992782e-10,1.0
6854,2.3,-5.575,3.75,6.640187741590548e-11,0.9999999999335979,1.602517595316321e-123,3.851147057535927e-09,1.0
6855,2.3,-5.575,4.0,8.542728441220035e-10,0.9999999991457269,1.0256189634367546e-122,3.0163895819625066e-08,1.0
6856,2.3,-5.575,4.25,7.143866496448168e-09,0.9999999928561335,4.747383613547955e-122,1.6652815464094242e-07,1.0
6857,2.3,-5.575,4.5,4.257573596407233e-08,0.9999999574242641,1.7047563752159857e-121,6.979116506582716e-07,1.0
6858,2.3,-5.575,4.75,1.93655175660702e-07,0.9999998063448243,5.003537427507901e-121,2.3469381124094834e-06,1.0
6859,2.3,-5.575,5.0,7.080275584152222e-07,0.9999992919724416,1.248673162359207e-120,6.605356652277714e-06,1.0
6860,2.3,-5.575,5.25,2.1653801010042985e-06,0.9999978346198991,2.7311445210631387e-120,1.6073565263710304e-05,1.0
6861,2.3,-5.575,5.5,5.714467623692615e-06,0.9999942855323763,5.3605473962297237e-120,3.468961989902885e-05,1.0
6862,2.3,-5.575,5.75,1.3336201797349675e-05,0.9999866637982029,9.618517445639402e-120,6.774924445749917e-05,1.0
6863,2.3,-5.575,6.0,2.806844324831771e-05,0.9999719315567517,1.6012608966106603e-119,0.00012168139358664832,1.0
6864,2.3,-5.575,6.25,5.412655078334461e-05,0.9999458734492166,2.5028378367879726e-119,0.0002036156684791894,1.0
6865,2.3,-5.575,6.5,9.687561392349584e-05,0.9999031243860764,3.708580548374585e-119,0.0003208279543875682,1.0
6866,2.3,-5.575,6.75,0.00016264533190437044,0.9998373546680956,5.250652117539406e-119,0.00048016664618262187,1.0
6867,2.3,-5.575,7.0,0.0002584129243818078,0.9997415870756181,7.149472924408039e-119,0.0006875482849436988,1.0
6868,2.3,-5.575,7.25,0.0003914029456980513,0.999608597054302,9.413162452241745e-119,0.0009475812366381164,1.0
6869,2.3,-5.575,7.5,0.0005686614946864988,0.9994313385053134,1.2038107502646499e-118,0.0012633422967929708,1.0
6870,2.3,-5.575,7.75,0.0007966577186520121,0.9992033422813481,1.5010338986544258e-118,0.0016363027348962832,1.0
6871,2.3,-5.575,8.0,0.0010809523809716514,0.9989190476190283,1.8307389371489945e-118,0.0020663812744696006,1.0
6872,2.3,-5.575,8.25,0.001425956785930792,0.9985740432140692,2.1900345217084192e-118,0.002552092029917268,1.0
6873,2.3,-5.575,8.5,0.0018347896465907808,0.9981652103534093,2.575587567721133e-118,0.0030907535870892443,1.0
6874,2.3,-5.575,8.75,0.0023092270041806364,0.9976907729958195,2.9838088256279762e-118,0.003678728632467091,1.0
6875,2.3,-5.575,9.0,0.0028497319902511427,0.9971502680097486,3.4110125681845813e-118,0.004311669401958121,1.0
6876,2.3,-5.575,9.25,0.003455546903973937,0.9965444530960261,3.853546723953637e-118,0.004984750905789031,1.0
6877,2.3,-5.575,9.5,0.00412482899323473,0.9958751710067654,4.3078933361822714e-118,0.005692880208928994,1.0
6878,2.3,-5.575,9.75,0.004854812508222285,0.9951451874917777,4.770741512379503e-118,0.006430875377248912,1.0
6879,2.3,-5.575,10.0,0.005641982115139023,0.9943580178848611,5.239036306121765e-118,0.007193611809435009,1.0
6880,2.3,-5.1,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
6881,2.3,-5.1,0.5,0.0,1.0,0.0,3.3957358933184956e-220,1.0
